"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+9.08059461218E+008, -5.22011497213E+000, +0.00000000000E+000
+9.10360933652E+008, -5.35903336486E+000, +0.00000000000E+000
+9.12662406085E+008, -5.35470239261E+000, +0.00000000000E+000
+9.14963878519E+008, -5.33426679916E+000, +0.00000000000E+000
+9.17265350952E+008, -5.22667375184E+000, +0.00000000000E+000
+9.19566823386E+008, -5.22700490106E+000, +0.00000000000E+000
+9.21868295819E+008, -5.16071728501E+000, +0.00000000000E+000
+9.24169768253E+008, -4.99047652753E+000, +0.00000000000E+000
+9.26471240686E+008, -5.39106042468E+000, +0.00000000000E+000
+9.28772713120E+008, -5.32840250233E+000, +0.00000000000E+000
+9.31074185553E+008, -5.42933095103E+000, +0.00000000000E+000
+9.33375657987E+008, -5.31040813230E+000, +0.00000000000E+000
+9.35677130420E+008, -5.61882762210E+000, +0.00000000000E+000
+9.37978602854E+008, -5.50488515453E+000, +0.00000000000E+000
+9.40280075287E+008, -5.62909577411E+000, +0.00000000000E+000
+9.42581547721E+008, -5.74802197600E+000, +0.00000000000E+000
+9.44883020154E+008, -5.51860712258E+000, +0.00000000000E+000
+9.47184492588E+008, -5.42351907643E+000, +0.00000000000E+000
+9.49485965021E+008, -5.74447362991E+000, +0.00000000000E+000
+9.51787437455E+008, -5.61649400341E+000, +0.00000000000E+000
+9.54088909888E+008, -5.54970967066E+000, +0.00000000000E+000
+9.56390382321E+008, -5.53547269097E+000, +0.00000000000E+000
+9.58691854755E+008, -5.66571810100E+000, +0.00000000000E+000
+9.60993327188E+008, -5.42614716298E+000, +0.00000000000E+000
+9.63294799622E+008, -5.31916007570E+000, +0.00000000000E+000
+9.65596272055E+008, -5.36926532207E+000, +0.00000000000E+000
+9.67897744489E+008, -5.46112869956E+000, +0.00000000000E+000
+9.70199216922E+008, -5.22973169384E+000, +0.00000000000E+000
+9.72500689356E+008, -5.49956262236E+000, +0.00000000000E+000
+9.74802161789E+008, -5.48649604375E+000, +0.00000000000E+000
+9.77103634223E+008, -5.38995766051E+000, +0.00000000000E+000
+9.79795555539E+008, -5.53698562662E+000, +0.00000000000E+000
+9.82975583421E+008, -5.60380581160E+000, +0.00000000000E+000
+9.86155611304E+008, -5.62686420651E+000, +0.00000000000E+000
+9.89335639186E+008, -5.71385632434E+000, +0.00000000000E+000
+9.92515667068E+008, -5.56834561938E+000, +0.00000000000E+000
+9.95695694951E+008, -5.53336950028E+000, +0.00000000000E+000
+9.98875722833E+008, -5.80408693156E+000, +0.00000000000E+000
+1.00205575072E+009, -5.45623451984E+000, +0.00000000000E+000
+1.00523577860E+009, -5.45151223241E+000, +0.00000000000E+000
+1.00841580648E+009, -5.36823345186E+000, +0.00000000000E+000
+1.01159583436E+009, -5.29794150890E+000, +0.00000000000E+000
+1.01477586225E+009, -5.39104720842E+000, +0.00000000000E+000
+1.01795589013E+009, -5.39571106333E+000, +0.00000000000E+000
+1.02113591801E+009, -5.50047962725E+000, +0.00000000000E+000
+1.02431594589E+009, -5.52478332244E+000, +0.00000000000E+000
+1.02749597377E+009, -5.61262952610E+000, +0.00000000000E+000
+1.03067600166E+009, -5.80833842717E+000, +0.00000000000E+000
+1.03385602954E+009, -5.89381200847E+000, +0.00000000000E+000
+1.03703605742E+009, -5.82564131101E+000, +0.00000000000E+000
+1.04021608530E+009, -5.96332791867E+000, +0.00000000000E+000
+1.04339611319E+009, -5.98349624164E+000, +0.00000000000E+000
+1.04657614107E+009, -5.92353027725E+000, +0.00000000000E+000
+1.04975616895E+009, -5.77250899869E+000, +0.00000000000E+000
+1.05293619683E+009, -5.77438557865E+000, +0.00000000000E+000
+1.05611622472E+009, -5.83000054613E+000, +0.00000000000E+000
+1.05929625260E+009, -5.96449798148E+000, +0.00000000000E+000
+1.06247628048E+009, -5.89450331339E+000, +0.00000000000E+000
+1.06565630836E+009, -5.87049222919E+000, +0.00000000000E+000
+1.06883633625E+009, -5.97785247997E+000, +0.00000000000E+000
+1.07201636413E+009, -5.96078532135E+000, +0.00000000000E+000
+1.07519639201E+009, -5.96705083781E+000, +0.00000000000E+000
+1.07837641989E+009, -6.26413512369E+000, +0.00000000000E+000
+1.08155644778E+009, -6.34052092447E+000, +0.00000000000E+000
+1.08473647566E+009, -6.36314357156E+000, +0.00000000000E+000
+1.08791650354E+009, -6.18308280925E+000, +0.00000000000E+000
+1.09109653142E+009, -6.24306382510E+000, +0.00000000000E+000
+1.09427655931E+009, -6.06200961258E+000, +0.00000000000E+000
+1.09745658719E+009, -6.18664694203E+000, +0.00000000000E+000
+1.10063661507E+009, -6.20480478433E+000, +0.00000000000E+000
+1.10381664295E+009, -6.26147044372E+000, +0.00000000000E+000
+1.10699667084E+009, -6.10357348086E+000, +0.00000000000E+000
+1.11017669872E+009, -6.08815786398E+000, +0.00000000000E+000
+1.11335672660E+009, -6.33867507776E+000, +0.00000000000E+000
+1.11653675448E+009, -6.45876045183E+000, +0.00000000000E+000
+1.11971678237E+009, -6.63950422663E+000, +0.00000000000E+000
+1.12289681025E+009, -6.72157558116E+000, +0.00000000000E+000
+1.12607683813E+009, -6.68982781366E+000, +0.00000000000E+000
+1.12925686601E+009, -6.85636985192E+000, +0.00000000000E+000
+1.13243689389E+009, -7.10288374447E+000, +0.00000000000E+000
+1.13561692178E+009, -6.91876411351E+000, +0.00000000000E+000
+1.13879694966E+009, -7.36727015426E+000, +0.00000000000E+000
+1.14197697754E+009, -7.21137772197E+000, +0.00000000000E+000
+1.14515700542E+009, -7.06473653521E+000, +0.00000000000E+000
+1.14833703331E+009, -6.94030564390E+000, +0.00000000000E+000
+1.15151706119E+009, -7.08896828228E+000, +0.00000000000E+000
+1.15469708907E+009, -6.72271672632E+000, +0.00000000000E+000
+1.15787711695E+009, -6.97565833768E+000, +0.00000000000E+000
+1.16105714484E+009, -6.95817106405E+000, +0.00000000000E+000
+1.16423717272E+009, -7.19094697293E+000, +0.00000000000E+000
+1.16741720060E+009, -7.17250545478E+000, +0.00000000000E+000
+1.17059722848E+009, -7.37855699111E+000, +0.00000000000E+000
+1.17377725637E+009, -7.21704552371E+000, +0.00000000000E+000
+1.17695728425E+009, -7.40877529647E+000, +0.00000000000E+000
+1.18013731213E+009, -7.50230268299E+000, +0.00000000000E+000
+1.18331734001E+009, -7.49168680660E+000, +0.00000000000E+000
+1.18649736790E+009, -7.67287395194E+000, +0.00000000000E+000
+1.18967739578E+009, -7.36318725752E+000, +0.00000000000E+000
+1.19285742366E+009, -7.24779888392E+000, +0.00000000000E+000
+1.19603745154E+009, -7.39836077659E+000, +0.00000000000E+000
+1.19921747943E+009, -7.53865050136E+000, +0.00000000000E+000
+1.20239750731E+009, -7.65024051898E+000, +0.00000000000E+000
+1.20557753519E+009, -7.73377298840E+000, +0.00000000000E+000
+1.20875756307E+009, -7.92406059104E+000, +0.00000000000E+000
+1.21193759096E+009, -7.96175689725E+000, +0.00000000000E+000
+1.21511761884E+009, -8.30874870579E+000, +0.00000000000E+000
+1.21829764672E+009, -8.46480154236E+000, +0.00000000000E+000
+1.22147767460E+009, -8.30484814113E+000, +0.00000000000E+000
+1.22465770248E+009, -8.57946840497E+000, +0.00000000000E+000
+1.22783773037E+009, -8.35709358237E+000, +0.00000000000E+000
+1.23101775825E+009, -8.55709442145E+000, +0.00000000000E+000
+1.23419778613E+009, -8.48697873216E+000, +0.00000000000E+000
+1.23737781401E+009, -8.86608137683E+000, +0.00000000000E+000
+1.24055784190E+009, -8.66114941828E+000, +0.00000000000E+000
+1.24373786978E+009, -8.38428343228E+000, +0.00000000000E+000
+1.24691789766E+009, -8.91883372734E+000, +0.00000000000E+000
+1.25009792554E+009, -8.34953391306E+000, +0.00000000000E+000
+1.25327795343E+009, -8.68700449718E+000, +0.00000000000E+000
+1.25645798131E+009, -8.75948255549E+000, +0.00000000000E+000
+1.25963800919E+009, -8.98274413052E+000, +0.00000000000E+000
+1.26281803707E+009, -9.11134046326E+000, +0.00000000000E+000
+1.26599806496E+009, -9.05518073308E+000, +0.00000000000E+000
+1.26917809284E+009, -8.96203409648E+000, +0.00000000000E+000
+1.27235812072E+009, -9.30143464664E+000, +0.00000000000E+000
+1.27553814860E+009, -9.37652660630E+000, +0.00000000000E+000
+1.27871817649E+009, -9.37274242063E+000, +0.00000000000E+000
+1.28189820437E+009, -9.19115102021E+000, +0.00000000000E+000
+1.28507823225E+009, -9.46183850785E+000, +0.00000000000E+000
+1.28825826013E+009, -9.39812391053E+000, +0.00000000000E+000
+1.29143828802E+009, -9.44320229069E+000, +0.00000000000E+000
+1.29461831590E+009, -9.34438369351E+000, +0.00000000000E+000
+1.29779834378E+009, -9.30757434725E+000, +0.00000000000E+000
+1.30097837166E+009, -9.43193720597E+000, +0.00000000000E+000
+1.30415839955E+009, -9.76143969161E+000, +0.00000000000E+000
+1.30733842743E+009, -9.85231255723E+000, +0.00000000000E+000
+1.31051845531E+009, -1.01342068597E+001, +0.00000000000E+000
+1.31369848319E+009, -1.04748378106E+001, +0.00000000000E+000
+1.31687851107E+009, -1.07419754015E+001, +0.00000000000E+000
+1.32005853896E+009, -1.06473887683E+001, +0.00000000000E+000
+1.32323856684E+009, -1.06840185705E+001, +0.00000000000E+000
+1.32641859472E+009, -1.04738895389E+001, +0.00000000000E+000
+1.32959862260E+009, -1.05657270872E+001, +0.00000000000E+000
+1.33277865049E+009, -1.07783336141E+001, +0.00000000000E+000
+1.33595867837E+009, -1.10507863374E+001, +0.00000000000E+000
+1.33913870625E+009, -1.06873812957E+001, +0.00000000000E+000
+1.34231873413E+009, -1.05082175616E+001, +0.00000000000E+000
+1.34549876202E+009, -1.09981207155E+001, +0.00000000000E+000
+1.34867878990E+009, -1.07750639817E+001, +0.00000000000E+000
+1.35185881778E+009, -1.06524976575E+001, +0.00000000000E+000
+1.35558318994E+009, -1.08248647078E+001, +0.00000000000E+000
+1.35997650511E+009, -1.15582326442E+001, +0.00000000000E+000
+1.36436982028E+009, -1.15132206384E+001, +0.00000000000E+000
+1.36876313544E+009, -1.12835299545E+001, +0.00000000000E+000
+1.37315645061E+009, -1.18861657436E+001, +0.00000000000E+000
+1.37754976578E+009, -1.12963600210E+001, +0.00000000000E+000
+1.38194308095E+009, -1.17404484818E+001, +0.00000000000E+000
+1.38633639612E+009, -1.15334230791E+001, +0.00000000000E+000
+1.39072971129E+009, -1.16346625023E+001, +0.00000000000E+000
+1.39512302646E+009, -1.18486053076E+001, +0.00000000000E+000
+1.39951634163E+009, -1.20371090036E+001, +0.00000000000E+000
+1.40390965680E+009, -1.19970668280E+001, +0.00000000000E+000
+1.40830297197E+009, -1.22005987597E+001, +0.00000000000E+000
+1.41269628714E+009, -1.31422566075E+001, +0.00000000000E+000
+1.41708960231E+009, -1.25927679838E+001, +0.00000000000E+000
+1.42148291748E+009, -1.29087373176E+001, +0.00000000000E+000
+1.42587623265E+009, -1.34761217623E+001, +0.00000000000E+000
+1.43026954782E+009, -1.31042319909E+001, +0.00000000000E+000
+1.43466286299E+009, -1.39277033121E+001, +0.00000000000E+000
+1.43905617816E+009, -1.28360501181E+001, +0.00000000000E+000
+1.44344949333E+009, -1.35186172787E+001, +0.00000000000E+000
+1.44784280850E+009, -1.33379937148E+001, +0.00000000000E+000
+1.45223612367E+009, -1.40249014817E+001, +0.00000000000E+000
+1.45662943883E+009, -1.38716197003E+001, +0.00000000000E+000
+1.46102275400E+009, -1.44558572372E+001, +0.00000000000E+000
+1.46541606917E+009, -1.41335619306E+001, +0.00000000000E+000
+1.46980938434E+009, -1.43428693464E+001, +0.00000000000E+000
+1.47420269951E+009, -1.46188914062E+001, +0.00000000000E+000
+1.47859601468E+009, -1.45179679199E+001, +0.00000000000E+000
+1.48298932985E+009, -1.45888691382E+001, +0.00000000000E+000
+1.48738264502E+009, -1.43539280136E+001, +0.00000000000E+000
+1.49177596019E+009, -1.47116449506E+001, +0.00000000000E+000
+1.49616927536E+009, -1.47209484118E+001, +0.00000000000E+000
+1.50056259053E+009, -1.48563149854E+001, +0.00000000000E+000
+1.50495590570E+009, -1.57918323518E+001, +0.00000000000E+000
+1.50934922087E+009, -1.62311369818E+001, +0.00000000000E+000
+1.51374253604E+009, -1.60484679846E+001, +0.00000000000E+000
+1.51813585121E+009, -1.62912732595E+001, +0.00000000000E+000
+1.52252916638E+009, -1.56491435926E+001, +0.00000000000E+000
+1.52692248155E+009, -1.63899209569E+001, +0.00000000000E+000
+1.53131579672E+009, -1.58720776038E+001, +0.00000000000E+000
+1.53570911189E+009, -1.60433091387E+001, +0.00000000000E+000
+1.54010242706E+009, -1.60428683229E+001, +0.00000000000E+000
+1.54449574223E+009, -1.64092224424E+001, +0.00000000000E+000
+1.54888905739E+009, -1.53563704138E+001, +0.00000000000E+000
+1.55328237256E+009, -1.59366218010E+001, +0.00000000000E+000
+1.55767568773E+009, -1.63392192886E+001, +0.00000000000E+000
+1.56206900290E+009, -1.62252732555E+001, +0.00000000000E+000
+1.56646231807E+009, -1.52848526306E+001, +0.00000000000E+000
+1.57085563324E+009, -1.50984465044E+001, +0.00000000000E+000
+1.57524894841E+009, -1.54567775582E+001, +0.00000000000E+000
+1.57964226358E+009, -1.47838430867E+001, +0.00000000000E+000
+1.58403557875E+009, -1.36577426397E+001, +0.00000000000E+000
+1.58842889392E+009, -1.34096050981E+001, +0.00000000000E+000
+1.59282220909E+009, -1.27947405551E+001, +0.00000000000E+000
+1.59721552426E+009, -1.20231695798E+001, +0.00000000000E+000
+1.60160883943E+009, -1.14174824010E+001, +0.00000000000E+000
+1.60600215460E+009, -1.11423216664E+001, +0.00000000000E+000
+1.61039546977E+009, -1.06256240006E+001, +0.00000000000E+000
+1.61478878494E+009, -1.02093973259E+001, +0.00000000000E+000
+1.61918210011E+009, -9.60451207983E+000, +0.00000000000E+000
+1.62357541528E+009, -9.02931883389E+000, +0.00000000000E+000
+1.62796873045E+009, -8.58829270765E+000, +0.00000000000E+000
+1.63236204562E+009, -8.26536383483E+000, +0.00000000000E+000
+1.63675536078E+009, -7.80227817936E+000, +0.00000000000E+000
+1.64114867595E+009, -7.40369479608E+000, +0.00000000000E+000
+1.64554199112E+009, -7.87462035742E+000, +0.00000000000E+000
+1.64993530629E+009, -7.21932021610E+000, +0.00000000000E+000
+1.65432862146E+009, -7.31220549746E+000, +0.00000000000E+000
+1.65872193663E+009, -7.68761949185E+000, +0.00000000000E+000
+1.66311525180E+009, -7.58081524494E+000, +0.00000000000E+000
+1.66750856697E+009, -7.88588453519E+000, +0.00000000000E+000
+1.67190188214E+009, -7.97596702646E+000, +0.00000000000E+000
+1.67629519731E+009, -7.30895670667E+000, +0.00000000000E+000
+1.68068851248E+009, -7.11096789714E+000, +0.00000000000E+000
+1.68508182765E+009, -7.35083269524E+000, +0.00000000000E+000
+1.68947514282E+009, -7.22334156525E+000, +0.00000000000E+000
+1.69386845799E+009, -7.30492390043E+000, +0.00000000000E+000
+1.69826177316E+009, -7.85441486611E+000, +0.00000000000E+000
+1.70265508833E+009, -7.88665064015E+000, +0.00000000000E+000
+1.70704840350E+009, -7.99890391873E+000, +0.00000000000E+000
+1.71144171867E+009, -8.31590449767E+000, +0.00000000000E+000
+1.71583503384E+009, -8.37592773452E+000, +0.00000000000E+000
+1.72022834901E+009, -8.31971669618E+000, +0.00000000000E+000
+1.72462166417E+009, -8.40334031200E+000, +0.00000000000E+000
+1.72901497934E+009, -8.09093199099E+000, +0.00000000000E+000
+1.73340829451E+009, -8.18907757315E+000, +0.00000000000E+000
+1.73780160968E+009, -8.52458933166E+000, +0.00000000000E+000
+1.74219492485E+009, -8.07610909336E+000, +0.00000000000E+000
+1.74658824002E+009, -8.37847139301E+000, +0.00000000000E+000
+1.75098155519E+009, -8.81722986581E+000, +0.00000000000E+000
+1.75537487036E+009, -8.57704595624E+000, +0.00000000000E+000
+1.75976818553E+009, -9.07900812801E+000, +0.00000000000E+000
+1.76416150070E+009, -9.07947545686E+000, +0.00000000000E+000
+1.76855481587E+009, -9.15528700909E+000, +0.00000000000E+000
+1.77294813104E+009, -8.99988724137E+000, +0.00000000000E+000
+1.77734144621E+009, -8.81526155240E+000, +0.00000000000E+000
+1.78173476138E+009, -9.26300913957E+000, +0.00000000000E+000
+1.78612807655E+009, -8.82669762251E+000, +0.00000000000E+000
+1.79052139172E+009, -9.00910345382E+000, +0.00000000000E+000
+1.79491470689E+009, -9.31707747841E+000, +0.00000000000E+000
+1.79930802206E+009, -9.33827690657E+000, +0.00000000000E+000
+1.80370133723E+009, -9.16588375938E+000, +0.00000000000E+000
+1.80809465240E+009, -9.77020419437E+000, +0.00000000000E+000
+1.81248796756E+009, -9.76441927925E+000, +0.00000000000E+000
+1.81688128273E+009, -9.80460414035E+000, +0.00000000000E+000
+1.82127459790E+009, -9.40941845705E+000, +0.00000000000E+000
+1.82566791307E+009, -9.60033986080E+000, +0.00000000000E+000
+1.83006122824E+009, -9.40074907775E+000, +0.00000000000E+000
+1.83445454341E+009, -9.42999245491E+000, +0.00000000000E+000
+1.83884785858E+009, -9.32679572601E+000, +0.00000000000E+000
+1.84324117375E+009, -9.76307832136E+000, +0.00000000000E+000
+1.84763448892E+009, -9.80806249592E+000, +0.00000000000E+000
+1.85202780409E+009, -9.75867127089E+000, +0.00000000000E+000
+1.85642111926E+009, -9.99296652796E+000, +0.00000000000E+000
+1.86081443443E+009, -9.86568442753E+000, +0.00000000000E+000
+1.86520774960E+009, -9.96086441917E+000, +0.00000000000E+000
+1.87034639848E+009, -9.76118180847E+000, +0.00000000000E+000
+1.87641680130E+009, -9.62475775014E+000, +0.00000000000E+000
+1.88248720411E+009, -9.34883094075E+000, +0.00000000000E+000
+1.88855760692E+009, -9.76359855333E+000, +0.00000000000E+000
+1.89462800974E+009, -9.83841672363E+000, +0.00000000000E+000
+1.90069841255E+009, -1.02544133698E+001, +0.00000000000E+000
+1.90676881536E+009, -1.00641443320E+001, +0.00000000000E+000
+1.91283921818E+009, -1.02026528602E+001, +0.00000000000E+000
+1.91890962099E+009, -1.01443612888E+001, +0.00000000000E+000
+1.92498002380E+009, -9.85150015229E+000, +0.00000000000E+000
+1.93105042662E+009, -1.00948375115E+001, +0.00000000000E+000
+1.93712082943E+009, -1.01009615540E+001, +0.00000000000E+000
+1.94319123224E+009, -9.83630527602E+000, +0.00000000000E+000
+1.94926163506E+009, -1.00498531883E+001, +0.00000000000E+000
+1.95533203787E+009, -1.01832422841E+001, +0.00000000000E+000
+1.96140244069E+009, -1.02680286076E+001, +0.00000000000E+000
+1.96747284350E+009, -9.82725159359E+000, +0.00000000000E+000
+1.97354324631E+009, -9.95468099572E+000, +0.00000000000E+000
+1.97961364913E+009, -9.71972379133E+000, +0.00000000000E+000
+1.98568405194E+009, -9.56290433758E+000, +0.00000000000E+000
+1.99175445475E+009, -9.74421158416E+000, +0.00000000000E+000
+1.99782485757E+009, -9.99798928238E+000, +0.00000000000E+000
+2.00389526038E+009, -1.00095431664E+001, +0.00000000000E+000
+2.00996566319E+009, -1.00555404766E+001, +0.00000000000E+000
+2.01603606601E+009, -9.43290405183E+000, +0.00000000000E+000
+2.02210646882E+009, -9.20125760270E+000, +0.00000000000E+000
+2.02817687163E+009, -8.79589405285E+000, +0.00000000000E+000
+2.03424727445E+009, -9.01382888758E+000, +0.00000000000E+000
+2.04031767726E+009, -9.11326815168E+000, +0.00000000000E+000
+2.04638808007E+009, -9.44368509205E+000, +0.00000000000E+000
+2.05245848289E+009, -9.77000064873E+000, +0.00000000000E+000
+2.05852888570E+009, -9.56691851488E+000, +0.00000000000E+000
+2.06459928851E+009, -9.33830930837E+000, +0.00000000000E+000
+2.07066969133E+009, -9.36999610169E+000, +0.00000000000E+000
+2.07674009414E+009, -9.42490400530E+000, +0.00000000000E+000
+2.08281049695E+009, -8.88846395281E+000, +0.00000000000E+000
+2.08888089977E+009, -9.12279737420E+000, +0.00000000000E+000
+2.09495130258E+009, -9.55002727011E+000, +0.00000000000E+000
+2.10102170539E+009, -9.47765867281E+000, +0.00000000000E+000
+2.10709210821E+009, -9.63871846660E+000, +0.00000000000E+000
+2.11316251102E+009, -9.21464468950E+000, +0.00000000000E+000
+2.11923291383E+009, -8.90503986177E+000, +0.00000000000E+000
+2.12530331665E+009, -8.59511579503E+000, +0.00000000000E+000
+2.13137371946E+009, -8.76915638087E+000, +0.00000000000E+000
+2.13744412228E+009, -8.45753762016E+000, +0.00000000000E+000
+2.14351452509E+009, -9.11694789064E+000, +0.00000000000E+000
+2.14958492790E+009, -9.08810644870E+000, +0.00000000000E+000
+2.15565533072E+009, -8.88577390503E+000, +0.00000000000E+000
+2.16172573353E+009, -8.67849418617E+000, +0.00000000000E+000
+2.16779613634E+009, -8.50654432010E+000, +0.00000000000E+000
+2.17386653916E+009, -8.02204784011E+000, +0.00000000000E+000
+2.17993694197E+009, -8.24829397277E+000, +0.00000000000E+000
+2.18600734478E+009, -8.35875154300E+000, +0.00000000000E+000
+2.19207774760E+009, -8.47505881678E+000, +0.00000000000E+000
+2.19814815041E+009, -8.57903213561E+000, +0.00000000000E+000
+2.20421855322E+009, -8.51035586346E+000, +0.00000000000E+000
+2.21028895604E+009, -8.31320834863E+000, +0.00000000000E+000
+2.21635935885E+009, -7.90382743833E+000, +0.00000000000E+000
+2.22242976166E+009, -7.74365617515E+000, +0.00000000000E+000
+2.22850016448E+009, -8.02729577750E+000, +0.00000000000E+000
+2.23457056729E+009, -8.03163018952E+000, +0.00000000000E+000
+2.24064097010E+009, -7.97370881266E+000, +0.00000000000E+000
+2.24671137292E+009, -8.04693957409E+000, +0.00000000000E+000
+2.25278177573E+009, -7.76907734617E+000, +0.00000000000E+000
+2.25885217854E+009, -7.76832507843E+000, +0.00000000000E+000
+2.26492258136E+009, -7.27153993620E+000, +0.00000000000E+000
+2.27099298417E+009, -7.24173157906E+000, +0.00000000000E+000
+2.27706338698E+009, -7.27084123621E+000, +0.00000000000E+000
+2.28313378980E+009, -7.25543846019E+000, +0.00000000000E+000
+2.28920419261E+009, -7.31101740157E+000, +0.00000000000E+000
+2.29527459543E+009, -7.07201824180E+000, +0.00000000000E+000
+2.30134499824E+009, -7.28996702780E+000, +0.00000000000E+000
+2.30741540105E+009, -6.97372199640E+000, +0.00000000000E+000
+2.31348580387E+009, -6.69717250017E+000, +0.00000000000E+000
+2.31955620668E+009, -6.81990557763E+000, +0.00000000000E+000
+2.32562660949E+009, -6.51471993837E+000, +0.00000000000E+000
+2.33169701231E+009, -6.63064732534E+000, +0.00000000000E+000
+2.33776741512E+009, -6.77230342849E+000, +0.00000000000E+000
+2.34383781793E+009, -6.83118906490E+000, +0.00000000000E+000
+2.34990822075E+009, -6.71889784874E+000, +0.00000000000E+000
+2.35597862356E+009, -6.31476467310E+000, +0.00000000000E+000
+2.36204902637E+009, -6.48395927999E+000, +0.00000000000E+000
+2.36811942919E+009, -6.00134842948E+000, +0.00000000000E+000
+2.37418983200E+009, -6.14723728678E+000, +0.00000000000E+000
+2.38026023481E+009, -6.02033694915E+000, +0.00000000000E+000
+2.38633063763E+009, -6.20486609515E+000, +0.00000000000E+000
+2.39240104044E+009, -6.12203150974E+000, +0.00000000000E+000
+2.39847144325E+009, -6.22698480462E+000, +0.00000000000E+000
+2.40454184607E+009, -5.86385010298E+000, +0.00000000000E+000
+2.41061224888E+009, -5.65234109654E+000, +0.00000000000E+000
+2.41668265169E+009, -5.73347948304E+000, +0.00000000000E+000
+2.42275305451E+009, -5.44064080353E+000, +0.00000000000E+000
+2.42882345732E+009, -5.07473601219E+000, +0.00000000000E+000
+2.43489386013E+009, -5.12219245661E+000, +0.00000000000E+000
+2.44096426295E+009, -4.83950524247E+000, +0.00000000000E+000
+2.44703466576E+009, -4.99840198438E+000, +0.00000000000E+000
+2.45310506858E+009, -5.04761362826E+000, +0.00000000000E+000
+2.45917547139E+009, -4.94351615108E+000, +0.00000000000E+000
+2.46524587420E+009, -4.96428110288E+000, +0.00000000000E+000
+2.47131627702E+009, -4.93414076679E+000, +0.00000000000E+000
+2.47738667983E+009, -5.09802993964E+000, +0.00000000000E+000
+2.48345708264E+009, -4.71057316106E+000, +0.00000000000E+000
+2.48952748546E+009, -4.83262471436E+000, +0.00000000000E+000
+2.49559788827E+009, -4.62797672709E+000, +0.00000000000E+000
+2.50166829108E+009, -4.74138205332E+000, +0.00000000000E+000
+2.50773869390E+009, -4.42688324920E+000, +0.00000000000E+000
+2.51380909671E+009, -4.45303463624E+000, +0.00000000000E+000
+2.51987949952E+009, -4.65329623142E+000, +0.00000000000E+000
+2.52594990234E+009, -4.30835820914E+000, +0.00000000000E+000
+2.53202030515E+009, -4.71574209111E+000, +0.00000000000E+000
+2.53809070796E+009, -4.40596194763E+000, +0.00000000000E+000
+2.54416111078E+009, -4.41761685095E+000, +0.00000000000E+000
+2.55023151359E+009, -4.48260849257E+000, +0.00000000000E+000
+2.55630191640E+009, -4.32824206502E+000, +0.00000000000E+000
+2.56237231922E+009, -4.49093874634E+000, +0.00000000000E+000
+2.56844272203E+009, -4.75470740891E+000, +0.00000000000E+000
+2.57451312484E+009, -4.84914970194E+000, +0.00000000000E+000
+2.58058352766E+009, -4.75340414273E+000, +0.00000000000E+000
+2.58769303740E+009, -4.69426166857E+000, +0.00000000000E+000
+2.59609166297E+009, -5.02219834304E+000, +0.00000000000E+000
+2.60449028855E+009, -4.79434788394E+000, +0.00000000000E+000
+2.61288891412E+009, -4.84372057745E+000, +0.00000000000E+000
+2.62128753969E+009, -5.21072505872E+000, +0.00000000000E+000
+2.62968616527E+009, -5.24350717438E+000, +0.00000000000E+000
+2.63808479084E+009, -5.52526793808E+000, +0.00000000000E+000
+2.64648341642E+009, -5.05487037042E+000, +0.00000000000E+000
+2.65488204199E+009, -5.68044486404E+000, +0.00000000000E+000
+2.66328066756E+009, -5.94774730242E+000, +0.00000000000E+000
+2.67167929314E+009, -6.24281162917E+000, +0.00000000000E+000
+2.68007791871E+009, -6.22344404197E+000, +0.00000000000E+000
+2.68847654429E+009, -6.36525564779E+000, +0.00000000000E+000
+2.69687516986E+009, -6.25022905936E+000, +0.00000000000E+000
+2.70527379544E+009, -6.27209946500E+000, +0.00000000000E+000
+2.71367242101E+009, -6.66831412899E+000, +0.00000000000E+000
+2.72207104658E+009, -6.40881601749E+000, +0.00000000000E+000
+2.73046967216E+009, -6.73590398842E+000, +0.00000000000E+000
+2.73886829773E+009, -7.16459044318E+000, +0.00000000000E+000
+2.74726692331E+009, -7.25768829652E+000, +0.00000000000E+000
+2.75566554888E+009, -7.42608015709E+000, +0.00000000000E+000
+2.76406417445E+009, -7.38519601615E+000, +0.00000000000E+000
+2.77246280003E+009, -7.51267194800E+000, +0.00000000000E+000
+2.78086142560E+009, -7.47488067209E+000, +0.00000000000E+000
+2.78926005118E+009, -8.20204450135E+000, +0.00000000000E+000
+2.79765867675E+009, -7.68049225975E+000, +0.00000000000E+000
+2.80605730232E+009, -7.78022006928E+000, +0.00000000000E+000
+2.81445592790E+009, -8.62335024762E+000, +0.00000000000E+000
+2.82285455347E+009, -8.29436877675E+000, +0.00000000000E+000
+2.83125317905E+009, -8.18937070884E+000, +0.00000000000E+000
+2.83965180462E+009, -8.63479914022E+000, +0.00000000000E+000
+2.84805043019E+009, -8.60879173171E+000, +0.00000000000E+000
+2.85644905577E+009, -9.02261135664E+000, +0.00000000000E+000
+2.86484768134E+009, -9.18097796262E+000, +0.00000000000E+000
+2.87324630692E+009, -9.42828375959E+000, +0.00000000000E+000
+2.88164493249E+009, -9.16999055039E+000, +0.00000000000E+000
+2.89004355806E+009, -9.33179541146E+000, +0.00000000000E+000
+2.89844218364E+009, -9.68963140555E+000, +0.00000000000E+000
+2.90684080921E+009, -9.38948592784E+000, +0.00000000000E+000
